YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
95 11 09 19 282 06.4 07.8 99.00 99.00 99.00 999 1025.4  03.7  10.8 999.0 99.0
95 11 09 20 286 03.5 04.6 99.00 99.00 99.00 999 1025.1  04.3  11.4 999.0 99.0
95 11 09 21 298 04.9 05.7 99.00 99.00 99.00 999 1025.2  04.6  11.5 999.0 99.0
95 11 09 22 276 03.1 04.2 99.00 99.00 99.00 999 1025.7  04.6  10.7 999.0 99.0
95 11 09 23 289 00.6 01.2 99.00 99.00 99.00 999 1026.3  04.4  10.8 999.0 99.0
95 11 10 00 265 01.0 02.0 99.00 99.00 99.00 999 1026.8  04.5  11.1 999.0 99.0
95 11 10 01 168 01.7 02.4 99.00 99.00 99.00 999 1026.9  04.6  11.1 999.0 99.0
95 11 10 02 212 02.8 03.5 99.00 99.00 99.00 999 1027.5  05.0  10.9 999.0 99.0
95 11 10 03 199 02.5 03.1 99.00 99.00 99.00 999 1027.9  05.4  11.0 999.0 99.0
95 11 10 04 210 04.2 04.9 99.00 99.00 99.00 999 1028.2  05.6  10.8 999.0 99.0
95 11 10 05 193 07.3 08.5 99.00 99.00 99.00 999 1028.3  06.3  11.2 999.0 99.0
95 11 10 06 147 08.6 10.2 99.00 99.00 99.00 999 1028.0  05.9  10.9 999.0 99.0
95 11 10 07 151 08.3 09.3 99.00 99.00 99.00 999 1028.4  05.4  10.9 999.0 99.0
95 11 10 08 148 08.6 09.8 99.00 99.00 99.00 999 1028.0  05.8  10.8 999.0 99.0
95 11 10 09 167 09.3 10.4 99.00 99.00 99.00 999 1027.8  06.2  11.2 999.0 99.0
95 11 10 10 199 10.2 11.3 99.00 99.00 99.00 999 1028.5  06.8  11.2 999.0 99.0
95 11 10 11 199 10.2 11.1 99.00 99.00 99.00 999 1028.8  06.0  11.1 999.0 99.0
95 11 10 12 200 10.0 10.8 99.00 99.00 99.00 999 1029.5  06.3  11.0 999.0 99.0
95 11 10 13 190 10.0 11.3 99.00 99.00 99.00 999 1029.6  06.2  11.1 999.0 99.0
95 11 10 14 195 10.0 11.8 99.00 99.00 99.00 999 1029.8  06.9  11.2 999.0 99.0
95 11 10 15 187 09.9 10.8 99.00 99.00 99.00 999 1029.8  07.5  11.3 999.0 99.0
95 11 10 16 182 09.6 10.2 99.00 99.00 99.00 999 1029.3  08.4  11.2 999.0 99.0
95 11 10 17 174 09.6 10.0 99.00 99.00 99.00 999 1028.5  09.4  11.4 999.0 99.0
95 11 10 18 157 10.2 11.4 99.00 99.00 99.00 999 1027.4  09.8  11.7 999.0 99.0
95 11 10 19 157 12.4 13.5 99.00 99.00 99.00 999 1026.5  10.2  11.8 999.0 99.0
95 11 10 20 148 13.1 14.4 99.00 99.00 99.00 999 1026.2  10.4  12.0 999.0 99.0
95 11 10 21 154 13.2 15.1 99.00 99.00 99.00 999 1026.0  10.6  12.1 999.0 99.0
95 11 10 22 154 12.3 14.1 99.00 99.00 99.00 999 1025.6  10.8  12.2 999.0 99.0
95 11 10 23 157 10.6 11.6 99.00 99.00 99.00 999 1025.5  11.2  12.1 999.0 99.0
95 11 11 00 173 12.6 14.4 99.00 99.00 99.00 999 1025.6  12.4  12.0 999.0 99.0
95 11 11 02 177 11.0 12.2 99.00 99.00 99.00 999 1025.2  12.5  11.3 999.0 99.0
95 11 11 03 171 11.9 13.7 99.00 99.00 99.00 999 1024.8  12.5  11.5 999.0 99.0
95 11 11 04 180 09.8 10.8 99.00 99.00 99.00 999 1024.8  12.4  11.4 999.0 99.0
95 11 11 05 170 10.0 11.4 99.00 99.00 99.00 999 1024.2  12.5  12.2 999.0 99.0
95 11 11 06 163 06.6 07.4 99.00 99.00 99.00 999 1023.5  12.3  12.4 999.0 99.0
95 11 11 07 174 08.4 09.3 99.00 99.00 99.00 999 1022.9  12.8  12.5 999.0 99.0
95 11 11 08 161 08.0 08.4 99.00 99.00 99.00 999 1021.8  12.4  12.6 999.0 99.0
95 11 11 09 164 08.4 09.2 99.00 99.00 99.00 999 1020.7  12.8  12.5 999.0 99.0
95 11 11 10 171 07.7 08.3 99.00 99.00 99.00 999 1020.8  12.7  12.4 999.0 99.0
95 11 11 11 158 07.3 08.3 99.00 99.00 99.00 999 1019.7  12.7  10.9 999.0 99.0
95 11 11 12 160 09.3 10.5 99.00 99.00 99.00 999 1018.7  13.2  11.4 999.0 99.0
95 11 11 13 154 10.2 10.9 99.00 99.00 99.00 999 1017.6  13.9  11.9 999.0 99.0
95 11 11 14 153 11.6 13.3 99.00 99.00 99.00 999 1016.3  14.2  12.3 999.0 99.0
95 11 11 15 154 11.2 12.6 99.00 99.00 99.00 999 1015.1  14.4  12.4 999.0 99.0
95 11 11 16 156 12.5 13.8 99.00 99.00 99.00 999 1013.5  15.0  12.4 999.0 99.0
95 11 11 17 159 14.4 16.0 99.00 99.00 99.00 999 1011.9  15.4  12.5 999.0 99.0
95 11 11 18 155 13.6 14.9 99.00 99.00 99.00 999 1009.9  15.4  12.5 999.0 99.0
95 11 11 19 152 14.6 17.6 99.00 99.00 99.00 999 1007.4  16.1  12.5 999.0 99.0
95 11 11 20 160 14.6 16.5 99.00 99.00 99.00 999 1005.7  15.7  12.3 999.0 99.0
95 11 11 21 152 17.7 19.2 99.00 99.00 99.00 999 1003.5  15.8  12.0 999.0 99.0
95 11 11 22 140 14.9 17.6 99.00 99.00 99.00 999 1001.1  15.3  11.9 999.0 99.0
95 11 11 23 149 21.6 24.4 99.00 99.00 99.00 999 0998.8  16.0  11.5 999.0 99.0
95 11 12 00 154 22.1 26.2 99.00 99.00 99.00 999 0996.2  16.3  13.7 999.0 99.0
95 11 12 01 153 22.0 24.8 99.00 99.00 99.00 999 0993.8  16.2  13.8 999.0 99.0
95 11 12 02 307 16.1 19.6 99.00 99.00 99.00 999 0998.3  06.0  13.4 999.0 99.0
95 11 12 03 297 15.1 19.2 99.00 99.00 99.00 999 1000.5  04.0  12.3 999.0 99.0
95 11 12 04 304 09.8 11.8 99.00 99.00 99.00 999 1001.8  02.3  11.8 999.0 99.0
95 11 12 05 299 10.7 13.0 99.00 99.00 99.00 999 1001.4  02.6  11.7 999.0 99.0
95 11 12 06 276 11.4 12.8 99.00 99.00 99.00 999 1003.4  03.3  11.3 999.0 99.0
95 11 12 07 267 09.9 11.3 99.00 99.00 99.00 999 1004.3  03.8  11.3 999.0 99.0
95 11 12 08 272 10.2 11.9 99.00 99.00 99.00 999 1006.0  04.1  11.4 999.0 99.0
95 11 12 09 279 11.9 13.6 99.00 99.00 99.00 999 1008.0  04.5  11.2 999.0 99.0
95 11 12 10 285 12.4 14.2 99.00 99.00 99.00 999 1009.5  04.3  11.1 999.0 99.0
95 11 12 11 278 13.2 15.2 99.00 99.00 99.00 999 1011.4  03.7  10.8 999.0 99.0
95 11 12 12 273 12.5 15.1 99.00 99.00 99.00 999 1013.6  03.2  10.5 999.0 99.0
95 11 12 13 281 10.0 11.5 99.00 99.00 99.00 999 1015.0  03.0  09.4 999.0 99.0
95 11 12 14 292 10.9 12.6 99.00 99.00 99.00 999 1016.1  02.7  09.2 999.0 99.0
95 11 12 15 292 11.1 12.2 99.00 99.00 99.00 999 1017.1  02.6  08.9 999.0 99.0
95 11 12 16 292 10.3 13.7 99.00 99.00 99.00 999 1017.8  03.4  09.3 999.0 99.0
95 11 12 17 287 08.2 09.3 99.00 99.00 99.00 999 1017.7  03.4  10.2 999.0 99.0
95 11 12 18 281 06.9 08.4 99.00 99.00 99.00 999 1018.1  03.7  10.4 999.0 99.0
95 11 12 19 276 08.4 09.6 99.00 99.00 99.00 999 1018.8  04.4  10.8 999.0 99.0
95 11 12 20 264 07.3 08.0 99.00 99.00 99.00 999 1019.5  04.3  11.4 999.0 99.0
95 11 12 21 282 06.8 08.0 99.00 99.00 99.00 999 1020.6  04.5  11.1 999.0 99.0
95 11 12 22 279 07.3 08.2 99.00 99.00 99.00 999 1021.0  04.2  10.6 999.0 99.0
95 11 12 23 297 05.2 06.6 99.00 99.00 99.00 999 1022.3  03.8  09.4 999.0 99.0
95 11 13 00 313 05.3 06.2 99.00 99.00 99.00 999 1022.7  03.3  09.1 999.0 99.0
95 11 13 01 336 06.8 08.5 99.00 99.00 99.00 999 1022.6  03.2  09.6 999.0 99.0
95 11 13 02 337 04.3 05.6 99.00 99.00 99.00 999 1022.9  03.1  09.8 999.0 99.0
95 11 13 03 297 02.8 03.5 99.00 99.00 99.00 999 1023.5  02.8  09.4 999.0 99.0
95 11 13 04 279 02.2 02.7 99.00 99.00 99.00 999 1023.8  02.7  09.5 999.0 99.0
95 11 13 05 316 02.3 02.7 99.00 99.00 99.00 999 1023.6  02.8  09.6 999.0 99.0
95 11 13 06 076 03.7 04.3 99.00 99.00 99.00 999 1023.6  02.9  10.0 999.0 99.0
95 11 13 07 094 05.3 06.3 99.00 99.00 99.00 999 1023.5  02.6  09.7 999.0 99.0
95 11 13 08 072 04.5 05.5 99.00 99.00 99.00 999 1023.5  02.5  09.6 999.0 99.0
95 11 13 09 077 05.3 05.8 99.00 99.00 99.00 999 1023.5  02.4  09.5 999.0 99.0
95 11 13 10 107 05.6 06.4 99.00 99.00 99.00 999 1023.9  02.6  09.4 999.0 99.0
95 11 13 11 105 06.1 07.2 99.00 99.00 99.00 999 1023.7  02.4  09.4 999.0 99.0
95 11 13 12 098 06.1 06.9 99.00 99.00 99.00 999 1024.1  02.5  09.4 999.0 99.0
95 11 13 13 092 05.4 06.8 99.00 99.00 99.00 999 1024.6  02.7  09.7 999.0 99.0
95 11 13 14 100 06.1 06.9 99.00 99.00 99.00 999 1024.7  02.8  09.7 999.0 99.0
95 11 13 15 092 06.1 06.7 99.00 99.00 99.00 999 1024.2  03.3  09.7 999.0 99.0
95 11 13 16 117 04.5 05.7 99.00 99.00 99.00 999 1024.2  03.9  09.9 999.0 99.0
95 11 13 17 122 07.4 08.2 99.00 99.00 99.00 999 1022.8  04.5  09.9 999.0 99.0
95 11 13 18 172 04.5 05.2 99.00 99.00 99.00 999 1022.8  05.4  10.0 999.0 99.0
95 11 13 19 212 03.3 04.4 99.00 99.00 99.00 999 1021.6  05.5  10.2 999.0 99.0
95 11 13 20 302 03.7 04.1 99.00 99.00 99.00 999 1020.4  05.1  10.1 999.0 99.0
95 11 13 21 319 03.2 03.7 99.00 99.00 99.00 999 1020.8  04.8  09.9 999.0 99.0
95 11 13 22 042 00.4 01.0 99.00 99.00 99.00 999 1020.9  05.2  10.0 999.0 99.0
95 11 13 23 053 02.5 03.0 99.00 99.00 99.00 999 1020.7  05.6  10.1 999.0 99.0
95 11 14 00 052 03.2 04.3 99.00 99.00 99.00 999 1020.7  05.8  10.2 999.0 99.0
95 11 14 01 051 05.3 05.9 99.00 99.00 99.00 999 1020.1  05.8  10.2 999.0 99.0
95 11 14 02 042 05.3 05.8 99.00 99.00 99.00 999 1019.7  06.1  10.2 999.0 99.0
95 11 14 03 028 05.7 06.1 99.00 99.00 99.00 999 1019.2  06.4  10.1 999.0 99.0
95 11 14 04 032 06.1 06.4 99.00 99.00 99.00 999 1018.3  06.3  10.1 999.0 99.0
95 11 14 05 011 04.9 05.4 99.00 99.00 99.00 999 1018.3  06.6  10.1 999.0 99.0
95 11 14 06 011 06.7 07.5 99.00 99.00 99.00 999 1017.4  07.0  10.1 999.0 99.0
95 11 14 07 010 08.4 08.7 99.00 99.00 99.00 999 1016.8  06.8  10.0 999.0 99.0
95 11 14 08 001 06.7 07.5 99.00 99.00 99.00 999 1016.5  07.0  10.0 999.0 99.0
95 11 14 09 356 08.7 09.3 99.00 99.00 99.00 999 1015.8  05.9  09.7 999.0 99.0
95 11 14 10 004 08.4 09.5 99.00 99.00 99.00 999 1015.6  05.9  09.5 999.0 99.0
95 11 14 11 018 10.2 11.2 99.00 99.00 99.00 999 1014.2  05.8  09.4 999.0 99.0
95 11 14 12 024 12.4 14.4 99.00 99.00 99.00 999 1013.4  05.8  09.4 999.0 99.0
95 11 14 13 016 15.5 18.1 99.00 99.00 99.00 999 1012.0  05.2  09.4 999.0 99.0
95 11 14 14 356 11.8 13.0 99.00 99.00 99.00 999 1011.9  05.1  09.3 999.0 99.0
95 11 14 15 343 10.6 11.2 99.00 99.00 99.00 999 1010.7  04.7  09.1 999.0 99.0
95 11 14 16 348 10.1 11.2 99.00 99.00 99.00 999 1008.6  04.9  09.2 999.0 99.0
95 11 14 17 002 13.4 14.7 99.00 99.00 99.00 999 1005.5  05.5  09.3 999.0 99.0
95 11 14 18 358 13.6 15.2 99.00 99.00 99.00 999 1003.1  05.7  09.4 999.0 99.0
95 11 14 19 002 12.7 14.0 99.00 99.00 99.00 999 1001.4  06.4  09.7 999.0 99.0
95 11 14 20 014 12.7 14.4 99.00 99.00 99.00 999 1000.2  07.8  10.0 999.0 99.0
95 11 14 21 354 11.0 12.5 99.00 99.00 99.00 999 0999.4  06.7  09.8 999.0 99.0
95 11 14 22 344 09.2 09.8 99.00 99.00 99.00 999 0998.7  06.0  09.6 999.0 99.0
95 11 14 23 306 06.7 07.5 99.00 99.00 99.00 999 0997.6  05.5  09.5 999.0 99.0
95 11 15 00 307 10.1 10.9 99.00 99.00 99.00 999 0996.4  04.6  09.3 999.0 99.0
95 11 15 01 290 10.4 11.5 99.00 99.00 99.00 999 0996.1  04.1  09.0 999.0 99.0
95 11 15 02 288 12.0 13.8 99.00 99.00 99.00 999 0995.4  03.7  08.8 999.0 99.0
95 11 15 03 292 11.2 12.9 99.00 99.00 99.00 999 0994.9  03.4  08.8 999.0 99.0
95 11 15 04 291 10.1 11.7 99.00 99.00 99.00 999 0995.0  03.2  09.1 999.0 99.0
95 11 15 05 282 09.5 10.8 99.00 99.00 99.00 999 0995.3  03.2  09.2 999.0 99.0
95 11 15 06 257 08.0 09.5 99.00 99.00 99.00 999 0995.6  03.2  09.3 999.0 99.0
95 11 15 07 248 09.3 10.9 99.00 99.00 99.00 999 0996.0  03.4  08.6 999.0 99.0
95 11 15 08 245 09.2 12.2 99.00 99.00 99.00 999 0996.2  03.2  08.7 999.0 99.0
95 11 15 09 241 10.1 11.2 99.00 99.00 99.00 999 0996.7  03.0  08.9 999.0 99.0
95 11 15 10 246 10.2 11.6 99.00 99.00 99.00 999 0997.1  03.3  09.2 999.0 99.0
95 11 15 11 240 11.0 13.0 99.00 99.00 99.00 999 0997.6  03.6  09.4 999.0 99.0
95 11 15 12 243 11.6 13.2 99.00 99.00 99.00 999 0998.6  03.8  09.4 999.0 99.0
95 11 15 13 239 10.7 12.0 99.00 99.00 99.00 999 0999.8  03.7  09.1 999.0 99.0
95 11 15 14 243 11.0 14.4 99.00 99.00 99.00 999 1000.9  03.7  09.1 999.0 99.0
95 11 15 15 249 12.0 15.4 99.00 99.00 99.00 999 1002.3  04.7  09.3 999.0 99.0
95 11 15 16 255 10.5 12.2 99.00 99.00 99.00 999 1003.6  06.0  09.6 999.0 99.0
95 11 15 17 266 14.4 17.5 99.00 99.00 99.00 999 1004.7  07.2  09.8 999.0 99.0
95 11 15 18 272 15.0 16.9 99.00 99.00 99.00 999 1005.7  07.5  09.6 999.0 99.0
95 11 15 19 266 13.7 15.6 99.00 99.00 99.00 999 1007.0  07.2  10.2 999.0 99.0
95 11 15 20 267 14.1 16.9 99.00 99.00 99.00 999 1008.8  07.0  10.4 999.0 99.0
95 11 15 21 265 14.6 16.3 99.00 99.00 99.00 999 1010.9  06.7  10.5 999.0 99.0
95 11 15 22 287 07.9 09.0 99.00 99.00 99.00 999 1012.5  06.0  10.3 999.0 99.0
95 11 15 23 291 08.6 09.9 99.00 99.00 99.00 999 1014.4  05.0  10.0 999.0 99.0
95 11 16 00 276 09.3 10.7 99.00 99.00 99.00 999 1015.6  04.5  09.9 999.0 99.0
95 11 16 01 276 07.7 09.3 99.00 99.00 99.00 999 1016.8  04.0  09.6 999.0 99.0
95 11 16 02 240 05.5 06.7 99.00 99.00 99.00 999 1017.7  03.6  09.1 999.0 99.0
95 11 16 03 242 06.6 08.4 99.00 99.00 99.00 999 1018.2  03.6  09.3 999.0 99.0
95 11 16 04 234 05.9 07.4 99.00 99.00 99.00 999 1018.4  03.3  09.3 999.0 99.0
95 11 16 05 232 05.9 06.5 99.00 99.00 99.00 999 1018.7  03.2  09.2 999.0 99.0
95 11 16 06 228 06.1 06.6 99.00 99.00 99.00 999 1019.1  02.7  08.9 999.0 99.0
95 11 16 07 218 06.0 07.0 99.00 99.00 99.00 999 1019.6  02.2  08.2 999.0 99.0
95 11 16 08 224 06.4 06.9 99.00 99.00 99.00 999 1019.7  02.1  08.0 999.0 99.0
95 11 16 09 234 08.0 09.2 99.00 99.00 99.00 999 1020.0  02.3  08.2 999.0 99.0
95 11 16 10 235 07.7 08.7 99.00 99.00 99.00 999 1020.4  02.3  08.3 999.0 99.0
95 11 16 11 235 09.4 10.2 99.00 99.00 99.00 999 1020.8  02.3  08.3 999.0 99.0
95 11 16 12 234 08.7 09.5 99.00 99.00 99.00 999 1021.4  02.1  08.3 999.0 99.0
95 11 16 13 265 05.3 05.6 99.00 99.00 99.00 999 1022.2  01.6  08.4 999.0 99.0
95 11 16 14 269 05.7 06.2 99.00 99.00 99.00 999 1022.5  02.0  08.4 999.0 99.0
95 11 16 15 298 05.3 06.2 99.00 99.00 99.00 999 1022.6  03.1  08.4 999.0 99.0
95 11 16 16 301 06.3 07.9 99.00 99.00 99.00 999 1022.6  03.5  08.5 999.0 99.0
95 11 16 17 302 06.9 08.1 99.00 99.00 99.00 999 1022.2  03.0  08.4 999.0 99.0
95 11 16 18 282 03.5 04.1 99.00 99.00 99.00 999 1021.8  03.9  08.5 999.0 99.0
95 11 16 19 283 07.6 09.4 99.00 99.00 99.00 999 1021.6  04.5  08.9 999.0 99.0
95 11 16 20 269 04.8 05.3 99.00 99.00 99.00 999 1021.6  04.5  08.9 999.0 99.0
95 11 16 21 288 04.8 05.7 99.00 99.00 99.00 999 1021.9  04.7  08.9 999.0 99.0
95 11 16 22 288 04.1 04.9 99.00 99.00 99.00 999 1022.3  04.8  08.8 999.0 99.0
95 11 16 23 296 03.3 04.5 99.00 99.00 99.00 999 1022.7  04.8  08.7 999.0 99.0
95 11 17 00 321 03.0 03.3 99.00 99.00 99.00 999 1023.0  04.7  08.7 999.0 99.0
95 11 17 02 312 03.4 03.8 99.00 99.00 99.00 999 1023.8  04.5  08.5 999.0 99.0
95 11 17 03 291 02.3 02.6 99.00 99.00 99.00 999 1024.0  04.2  08.7 999.0 99.0
95 11 17 04 290 02.7 03.0 99.00 99.00 99.00 999 1024.2  04.0  08.6 999.0 99.0
95 11 17 05 286 02.6 02.8 99.00 99.00 99.00 999 1024.3  03.8  08.5 999.0 99.0
95 11 17 06 292 02.1 02.5 99.00 99.00 99.00 999 1024.3  04.0  08.4 999.0 99.0
95 11 17 07 315 02.2 02.5 99.00 99.00 99.00 999 1024.6  03.7  07.7 999.0 99.0
95 11 17 08 332 03.3 03.7 99.00 99.00 99.00 999 1024.8  03.6  07.6 999.0 99.0
95 11 17 09 315 04.8 05.3 99.00 99.00 99.00 999 1025.4  03.3  07.8 999.0 99.0
95 11 17 10 312 02.2 02.5 99.00 99.00 99.00 999 1025.7  02.6  07.6 999.0 99.0
95 11 17 11 259 02.3 02.5 99.00 99.00 99.00 999 1026.4  03.2  07.1 999.0 99.0
95 11 17 12 268 01.9 02.1 99.00 99.00 99.00 999 1027.3  03.6  07.2 999.0 99.0
95 11 17 13 247 02.3 02.5 99.00 99.00 99.00 999 1028.0  03.3  07.3 999.0 99.0
95 11 17 14 264 04.8 05.3 99.00 99.00 99.00 999 1028.5  03.3  07.6 999.0 99.0
95 11 17 15 293 03.5 04.0 99.00 99.00 99.00 999 1029.0  03.6  07.4 999.0 99.0
95 11 17 16 048 02.2 03.0 99.00 99.00 99.00 999 1029.0  04.8  08.1 999.0 99.0
95 11 17 17 070 02.4 02.6 99.00 99.00 99.00 999 1028.3  04.4  08.3 999.0 99.0
95 11 17 18 052 02.9 03.3 99.00 99.00 99.00 999 1027.9  04.9  08.3 999.0 99.0
95 11 17 19 096 02.0 02.2 99.00 99.00 99.00 999 1027.3  05.5  08.4 999.0 99.0
95 11 17 20 090 02.0 02.4 99.00 99.00 99.00 999 1027.5  05.7  08.2 999.0 99.0
95 11 17 21 141 01.8 02.2 99.00 99.00 99.00 999 1027.7  05.7  07.9 999.0 99.0
95 11 17 22 109 00.6 00.9 99.00 99.00 99.00 999 1027.9  05.6  08.0 999.0 99.0
95 11 17 23 207 00.9 01.0 99.00 99.00 99.00 999 1028.2  05.6  07.8 999.0 99.0
95 11 18 00 155 01.9 02.0 99.00 99.00 99.00 999 1028.1  05.7  07.8 999.0 99.0
95 11 18 01 170 03.1 03.5 99.00 99.00 99.00 999 1028.5  05.8  07.8 999.0 99.0
95 11 18 02 147 03.7 04.3 99.00 99.00 99.00 999 1028.8  05.9  07.9 999.0 99.0
95 11 18 03 157 04.2 04.6 99.00 99.00 99.00 999 1028.8  06.0  08.1 999.0 99.0
95 11 18 04 150 05.0 05.6 99.00 99.00 99.00 999 1028.4  05.9  08.3 999.0 99.0
95 11 18 05 147 05.7 06.1 99.00 99.00 99.00 999 1028.3  05.9  08.2 999.0 99.0
95 11 18 06 147 06.1 06.8 99.00 99.00 99.00 999 1027.9  06.0  08.1 999.0 99.0
95 11 18 07 144 07.8 08.5 99.00 99.00 99.00 999 1027.3  05.8  08.0 999.0 99.0
95 11 18 08 146 08.0 08.5 99.00 99.00 99.00 999 1026.8  05.7  07.9 999.0 99.0
95 11 18 09 141 08.4 09.3 99.00 99.00 99.00 999 1026.1  05.7  07.8 999.0 99.0
95 11 18 10 138 08.5 09.8 99.00 99.00 99.00 999 1026.0  05.7  07.7 999.0 99.0
95 11 18 11 142 07.5 08.5 99.00 99.00 99.00 999 1026.0  06.0  07.7 999.0 99.0
95 11 18 12 150 08.7 09.4 99.00 99.00 99.00 999 1025.9  06.2  07.9 999.0 99.0
95 11 18 13 149 07.6 08.2 99.00 99.00 99.00 999 1025.9  06.5  07.9 999.0 99.0
95 11 18 14 153 08.2 09.1 99.00 99.00 99.00 999 1025.9  06.8  07.9 999.0 99.0
95 11 18 15 173 10.3 10.9 99.00 99.00 99.00 999 1025.7  07.6  08.0 999.0 99.0
95 11 18 16 175 09.5 10.6 99.00 99.00 99.00 999 1025.0  08.0  08.0 999.0 99.0
95 11 18 17 181 09.4 09.9 99.00 99.00 99.00 999 1023.8  08.4  08.1 999.0 99.0
95 11 18 18 174 09.6 10.7 99.00 99.00 99.00 999 1022.5  08.5  08.4 999.0 99.0
95 11 18 19 169 10.1 10.8 99.00 99.00 99.00 999 1021.3  08.5  08.6 999.0 99.0
95 11 18 20 175 09.7 10.3 99.00 99.00 99.00 999 1021.4  09.0  08.8 999.0 99.0
95 11 18 21 164 09.5 10.5 99.00 99.00 99.00 999 1021.3  09.0  08.7 999.0 99.0
95 11 18 22 160 08.4 09.0 99.00 99.00 99.00 999 1020.9  09.0  08.7 999.0 99.0
95 11 18 23 167 08.3 09.4 99.00 99.00 99.00 999 1021.4  08.9  08.7 999.0 99.0
95 11 19 00 166 06.8 07.4 99.00 99.00 99.00 999 1021.3  09.1  08.4 999.0 99.0
95 11 19 01 184 05.7 06.2 99.00 99.00 99.00 999 1021.5  09.0  08.8 999.0 99.0
95 11 19 02 171 06.9 08.0 99.00 99.00 99.00 999 1021.4  08.1  08.9 999.0 99.0
95 11 19 03 185 06.5 07.2 99.00 99.00 99.00 999 1021.2  08.2  08.7 999.0 99.0
95 11 19 04 182 05.8 06.1 99.00 99.00 99.00 999 1020.8  08.2  08.5 999.0 99.0
95 11 19 05 184 05.1 05.6 99.00 99.00 99.00 999 1020.1  08.7  08.7 999.0 99.0
95 11 19 06 203 04.0 04.7 99.00 99.00 99.00 999 1019.7  08.5  08.9 999.0 99.0
95 11 19 07 231 02.0 02.1 99.00 99.00 99.00 999 1019.6  08.0  08.9 999.0 99.0
95 11 19 08 198 01.7 01.9 99.00 99.00 99.00 999 1019.4  07.6  08.8 999.0 99.0
95 11 19 09 290 02.5 02.7 99.00 99.00 99.00 999 1019.7  06.9  08.2 999.0 99.0
95 11 19 10 299 02.9 03.1 99.00 99.00 99.00 999 1019.9  06.8  08.0 999.0 99.0
95 11 19 11 320 02.1 02.4 99.00 99.00 99.00 999 1020.3  05.8  08.4 999.0 99.0
95 11 19 12 310 03.5 03.7 99.00 99.00 99.00 999 1020.8  05.1  08.2 999.0 99.0
95 11 19 13 317 02.7 02.9 99.00 99.00 99.00 999 1021.5  05.1  08.2 999.0 99.0
95 11 19 14 326 03.4 04.1 99.00 99.00 99.00 999 1022.1  06.6  08.2 999.0 99.0
95 11 19 15 346 06.1 06.8 99.00 99.00 99.00 999 1022.2  07.5  08.1 999.0 99.0
95 11 19 16 338 07.4 09.1 99.00 99.00 99.00 999 1021.9  08.6  08.1 999.0 99.0
95 11 19 17 323 07.7 09.2 99.00 99.00 99.00 999 1021.5  08.8  08.4 999.0 99.0
95 11 19 18 344 07.7 08.8 99.00 99.00 99.00 999 1021.4  08.9  08.7 999.0 99.0
95 11 19 19 005 06.9 07.6 99.00 99.00 99.00 999 1021.3  07.8  08.7 999.0 99.0
95 11 19 20 342 09.7 10.9 99.00 99.00 99.00 999 1021.9  08.3  08.6 999.0 99.0
95 11 19 21 346 09.5 10.5 99.00 99.00 99.00 999 1022.4  07.9  08.5 999.0 99.0
95 11 19 22 329 07.2 07.9 99.00 99.00 99.00 999 1023.0  07.6  08.4 999.0 99.0
95 11 19 23 338 06.7 07.6 99.00 99.00 99.00 999 1023.2  07.6  08.4 999.0 99.0
95 11 20 00 337 07.7 08.5 99.00 99.00 99.00 999 1023.5  07.4  08.4 999.0 99.0
95 11 20 01 326 06.3 07.9 99.00 99.00 99.00 999 1023.6  07.2  08.3 999.0 99.0
95 11 20 02 342 07.7 08.8 99.00 99.00 99.00 999 1023.6  07.0  08.2 999.0 99.0
95 11 20 04 309 04.4 04.8 99.00 99.00 99.00 999 1023.8  05.4  07.7 999.0 99.0
95 11 20 05 308 03.9 04.2 99.00 99.00 99.00 999 1023.7  05.3  07.6 999.0 99.0
95 11 20 06 290 03.7 04.1 99.00 99.00 99.00 999 1023.7  04.7  07.5 999.0 99.0
95 11 20 07 296 03.6 04.0 99.00 99.00 99.00 999 1023.9  04.3  07.5 999.0 99.0
95 11 20 08 298 04.0 04.8 99.00 99.00 99.00 999 1023.7  03.8  07.3 999.0 99.0
95 11 20 09 287 04.1 04.5 99.00 99.00 99.00 999 1023.2  03.6  07.1 999.0 99.0
95 11 20 10 327 03.7 04.0 99.00 99.00 99.00 999 1022.7  03.4  07.0 999.0 99.0
95 11 20 11 312 02.9 03.1 99.00 99.00 99.00 999 1022.9  03.3  07.0 999.0 99.0
95 11 20 12 282 03.7 03.9 99.00 99.00 99.00 999 1023.5  03.1  06.9 999.0 99.0
95 11 20 13 311 02.5 02.8 99.00 99.00 99.00 999 1023.6  03.0  07.0 999.0 99.0
95 11 20 14 295 02.1 02.4 99.00 99.00 99.00 999 1023.7  03.4  07.3 999.0 99.0
95 11 20 15 280 00.4 00.6 99.00 99.00 99.00 999 1023.3  04.5  07.3 999.0 99.0
95 11 20 16 149 02.0 02.1 99.00 99.00 99.00 999 1022.4  05.1  07.3 999.0 99.0
95 11 20 17 143 04.0 04.3 99.00 99.00 99.00 999 1021.0  05.4  08.0 999.0 99.0
95 11 20 18 147 05.5 05.8 99.00 99.00 99.00 999 1019.7  05.9  08.1 999.0 99.0
95 11 20 19 151 06.0 07.1 99.00 99.00 99.00 999 1018.9  06.6  08.0 999.0 99.0
95 11 20 20 154 07.9 08.5 99.00 99.00 99.00 999 1018.2  07.4  08.0 999.0 99.0
