YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
96 08 02 09 310  3.3  3.8 99.00 99.00 99.00 999 1014.1  22.2  24.6 999.0 99.0
96 08 02 10 305  2.9  3.2 99.00 99.00 99.00 999 1014.8  22.1  24.8 999.0 99.0
96 08 02 11 279  1.7  2.0 99.00 99.00 99.00 999 1015.2  21.8  25.0 999.0 99.0
96 08 02 12 339  1.5  1.6 99.00 99.00 99.00 999 1015.7  22.3  25.0 999.0 99.0
96 08 02 13   8   .4   .8 99.00 99.00 99.00 999 1016.0  23.0  25.0 999.0 99.0
96 08 02 14  53   .4   .6 99.00 99.00 99.00 999 1016.1  23.6  25.1 999.0 99.0
96 08 02 15  34  2.1  2.3 99.00 99.00 99.00 999 1015.7  24.3  25.6 999.0 99.0
96 08 02 16 161   .2   .4 99.00 99.00 99.00 999 1015.8  26.0  25.7 999.0 99.0
96 08 02 17 131  1.1  1.3 99.00 99.00 99.00 999 1015.7  25.6  25.4 999.0 99.0
96 08 02 18 145  1.8  2.1 99.00 99.00 99.00 999 1015.6  25.8  25.7 999.0 99.0
96 08 02 19 159  3.3  3.5 99.00 99.00 99.00 999 1015.5  25.6  26.0 999.0 99.0
96 08 02 20 158  2.8  3.2 99.00 99.00 99.00 999 1015.2  25.9  26.0 999.0 99.0
96 08 02 21 141  3.3  3.4 99.00 99.00 99.00 999 1015.0  26.0  25.8 999.0 99.0
96 08 02 22 146  3.3  3.6 99.00 99.00 99.00 999 1015.1  26.3  25.7 999.0 99.0
96 08 02 23 165  2.6  2.8 99.00 99.00 99.00 999 1015.1  26.3  25.8 999.0 99.0
96 08 03 00 161  2.7  3.1 99.00 99.00 99.00 999 1015.4  25.9  25.6 999.0 99.0
96 08 03 01 186  4.3  4.7 99.00 99.00 99.00 999 1015.7  26.1  25.4 999.0 99.0
96 08 03 02 160  3.0  3.4 99.00 99.00 99.00 999 1016.3  25.7  25.5 999.0 99.0
96 08 03 03 171  3.7  3.9 99.00 99.00 99.00 999 1016.4  25.6  25.7 999.0 99.0
96 08 03 04 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 08 03 05 157  3.8  4.2 99.00 99.00 99.00 999 1016.5  25.3  25.6 999.0 99.0
96 08 03 06 149  3.8  4.1 99.00 99.00 99.00 999 1016.4  25.0  25.6 999.0 99.0
96 08 03 07 143  3.7  3.9 99.00 99.00 99.00 999 1016.2  24.5  25.5 999.0 99.0
96 08 03 08 129  2.9  3.1 99.00 99.00 99.00 999 1016.2  24.3  25.5 999.0 99.0
96 08 03 09 112  1.5  1.9 99.00 99.00 99.00 999 1016.3  24.0  25.3 999.0 99.0
96 08 03 10  74   .9  1.2 99.00 99.00 99.00 999 1016.7  23.8  25.3 999.0 99.0
96 08 03 11 131  1.4  1.6 99.00 99.00 99.00 999 1017.2  23.9  25.4 999.0 99.0
96 08 03 12  80  1.5  1.8 99.00 99.00 99.00 999 1017.5  23.9  25.4 999.0 99.0
96 08 03 13  80  2.3  2.8 99.00 99.00 99.00 999 1017.7  23.9  25.5 999.0 99.0
96 08 03 14  75  2.8  3.4 99.00 99.00 99.00 999 1018.2  24.1  25.5 999.0 99.0
96 08 03 15  84  3.5  4.0 99.00 99.00 99.00 999 1018.4  24.1  25.5 999.0 99.0
96 08 03 16  93  4.6  4.9 99.00 99.00 99.00 999 1018.5  24.3  25.5 999.0 99.0
96 08 03 17  95  3.8  4.3 99.00 99.00 99.00 999 1018.5  24.8  25.8 999.0 99.0
96 08 03 18  74  2.0  2.4 99.00 99.00 99.00 999 1018.4  25.4  25.7 999.0 99.0
96 08 03 19  88  2.6  2.9 99.00 99.00 99.00 999 1018.2  25.7  25.8 999.0 99.0
96 08 03 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 08 03 21 103  5.2  5.9 99.00 99.00 99.00 999 1018.1  25.5  26.1 999.0 99.0
96 08 03 22 106  5.9  6.4 99.00 99.00 99.00 999 1018.0  25.2  26.0 999.0 99.0
96 08 03 23  94  5.4  6.3 99.00 99.00 99.00 999 1018.5  25.1  25.7 999.0 99.0
96 08 04 00 104  6.0  6.7 99.00 99.00 99.00 999 1018.6  24.3  25.6 999.0 99.0
96 08 04 01 101  6.0  6.4 99.00 99.00 99.00 999 1019.1  23.8  25.6 999.0 99.0
96 08 04 02  93  3.7  4.1 99.00 99.00 99.00 999 1020.0  23.4  25.6 999.0 99.0
96 08 04 03 102  4.2  4.7 99.00 99.00 99.00 999 1020.0  22.8  25.4 999.0 99.0
96 08 04 04 111  4.5  4.9 99.00 99.00 99.00 999 1019.8  22.4  25.2 999.0 99.0
96 08 04 05 102  3.4  3.8 99.00 99.00 99.00 999 1020.3  22.5  25.3 999.0 99.0
96 08 04 06 101  3.6  4.0 99.00 99.00 99.00 999 1020.1  22.5  25.2 999.0 99.0
96 08 04 07  83  2.9  3.3 99.00 99.00 99.00 999 1020.2  22.0  25.0 999.0 99.0
96 08 04 08  93  3.5  4.2 99.00 99.00 99.00 999 1020.2  22.3  25.1 999.0 99.0
96 08 04 09 100  3.4  3.8 99.00 99.00 99.00 999 1020.9  22.1  25.0 999.0 99.0
96 08 04 10  52  4.2  5.0 99.00 99.00 99.00 999 1021.6  21.5  24.8 999.0 99.0
96 08 04 11  55  4.6  4.9 99.00 99.00 99.00 999 1022.2  21.7  25.0 999.0 99.0
96 08 04 12  67  4.4  4.8 99.00 99.00 99.00 999 1022.4  21.6  25.3 999.0 99.0
96 08 04 13  83  3.1  3.6 99.00 99.00 99.00 999 1022.8  21.8  25.5 999.0 99.0
96 08 04 14  26  3.7  4.1 99.00 99.00 99.00 999 1022.6  22.0  25.5 999.0 99.0
96 08 04 15  14  3.4  4.2 99.00 99.00 99.00 999 1023.1  22.0  25.5 999.0 99.0
96 08 04 16  35  2.8  3.3 99.00 99.00 99.00 999 1022.9  22.4  25.6 999.0 99.0
96 08 04 17 358  1.6  1.9 99.00 99.00 99.00 999 1022.7  22.9  25.9 999.0 99.0
96 08 04 18 339  1.0  1.2 99.00 99.00 99.00 999 1022.3  23.8  26.0 999.0 99.0
96 08 04 19 335   .7  1.0 99.00 99.00 99.00 999 1022.3  24.7  26.5 999.0 99.0
96 08 04 20   0   .0   .0 99.00 99.00 99.00 999 1022.2  26.4  26.2 999.0 99.0
96 08 04 21  15   .7   .9 99.00 99.00 99.00 999 1022.3  25.9  26.4 999.0 99.0
96 08 04 22 168   .3   .6 99.00 99.00 99.00 999 1022.0  26.4  26.4 999.0 99.0
96 08 04 23  94   .3   .5 99.00 99.00 99.00 999 1021.8  26.5  26.2 999.0 99.0
96 08 05 00  63  1.9  2.1 99.00 99.00 99.00 999 1021.7  25.4  26.0 999.0 99.0
96 08 05 01  85  1.4  1.6 99.00 99.00 99.00 999 1022.3  25.4  25.9 999.0 99.0
96 08 05 02 121  4.4  4.9 99.00 99.00 99.00 999 1022.3  25.3  26.0 999.0 99.0
96 08 05 03 123  5.1  5.4 99.00 99.00 99.00 999 1022.3  24.4  25.7 999.0 99.0
96 08 05 04 144  6.0  6.3 99.00 99.00 99.00 999 1022.3  24.1  25.8 999.0 99.0
96 08 05 05 173  3.7  4.2 99.00 99.00 99.00 999 1022.7  23.6  25.8 999.0 99.0
96 08 05 06 157  4.4  4.8 99.00 99.00 99.00 999 1022.4  23.5  25.6 999.0 99.0
96 08 05 07 165  5.1  5.7 99.00 99.00 99.00 999 1022.5  23.1  25.7 999.0 99.0
96 08 05 08 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 08 05 09 241  4.2  4.5 99.00 99.00 99.00 999 1022.6  22.7  25.5 999.0 99.0
96 08 05 10 250  2.1  2.3 99.00 99.00 99.00 999 1023.3  22.6  25.3 999.0 99.0
96 08 05 11 255  2.5  2.7 99.00 99.00 99.00 999 1023.7  22.4  25.4 999.0 99.0
96 08 05 12 293  1.6  2.1 99.00 99.00 99.00 999 1024.1  22.1  25.5 999.0 99.0
96 08 05 13 313  1.8  2.3 99.00 99.00 99.00 999 1024.5  22.8  25.7 999.0 99.0
96 08 05 14 350   .5   .8 99.00 99.00 99.00 999 1024.4  23.5  25.8 999.0 99.0
96 08 05 15   9  1.1  1.3 99.00 99.00 99.00 999 1024.5  24.3  25.9 999.0 99.0
96 08 05 16 167   .6   .9 99.00 99.00 99.00 999 1024.6  25.7  26.1 999.0 99.0
96 08 05 17 205   .7   .8 99.00 99.00 99.00 999 1024.0  26.3  26.6 999.0 99.0
96 08 05 18 281   .9  1.1 99.00 99.00 99.00 999 1023.8  26.1  26.9 999.0 99.0
96 08 05 19 217   .9  1.1 99.00 99.00 99.00 999 1023.2  26.1  27.3 999.0 99.0
96 08 05 20 240  1.5  1.8 99.00 99.00 99.00 999 1022.7  26.7  27.7 999.0 99.0
96 08 05 21 221  1.9  2.1 99.00 99.00 99.00 999 1022.6  26.7  27.1 999.0 99.0
96 08 05 22 197  2.4  2.6 99.00 99.00 99.00 999 1022.2  26.9  26.9 999.0 99.0
96 08 05 23 198  2.4  2.7 99.00 99.00 99.00 999 1022.2  27.3  26.9 999.0 99.0
96 08 06 00 196  1.8  2.0 99.00 99.00 99.00 999 1022.6  26.9  26.4 999.0 99.0
96 08 06 01 197  2.5  2.7 99.00 99.00 99.00 999 1022.7  26.6  26.1 999.0 99.0
96 08 06 02 231  2.7  3.2 99.00 99.00 99.00 999 1023.2  26.0  26.4 999.0 99.0
96 08 06 03 213  4.4  5.3 99.00 99.00 99.00 999 1023.1  25.2  26.2 999.0 99.0
96 08 06 04 203  4.5  5.6 99.00 99.00 99.00 999 1023.4  25.1  26.1 999.0 99.0
96 08 06 05 202  5.3  5.9 99.00 99.00 99.00 999 1023.4  24.9  26.8 999.0 99.0
96 08 06 06 208  3.9  4.4 99.00 99.00 99.00 999 1022.9  24.0  26.5 999.0 99.0
96 08 06 07 199  2.8  3.3 99.00 99.00 99.00 999 1022.8  23.9  26.1 999.0 99.0
96 08 06 08 225  3.5  3.9 99.00 99.00 99.00 999 1023.2  23.4  25.8 999.0 99.0
96 08 06 09 200  1.5  1.9 99.00 99.00 99.00 999 1023.3  23.3  25.9 999.0 99.0
96 08 06 10 241  3.0  3.4 99.00 99.00 99.00 999 1023.7  23.2  25.9 999.0 99.0
96 08 06 11 241  2.9  3.3 99.00 99.00 99.00 999 1024.0  23.2  25.8 999.0 99.0
96 08 06 12 205  1.5  2.0 99.00 99.00 99.00 999 1024.4  23.4  25.9 999.0 99.0
96 08 06 13 208  1.0  1.2 99.00 99.00 99.00 999 1024.2  23.5  25.9 999.0 99.0
96 08 06 14 161  1.3  1.8 99.00 99.00 99.00 999 1024.0  24.3  26.2 999.0 99.0
96 08 06 15 169  1.8  2.3 99.00 99.00 99.00 999 1024.0  24.7  26.0 999.0 99.0
96 08 06 16 159  2.6  2.9 99.00 99.00 99.00 999 1023.8  25.3  26.1 999.0 99.0
96 08 06 17 177  3.4  3.7 99.00 99.00 99.00 999 1023.8  25.4  26.5 999.0 99.0
96 08 06 18 154  3.9  4.4 99.00 99.00 99.00 999 1023.5  25.8  27.1 999.0 99.0
96 08 06 19 162  3.6  3.9 99.00 99.00 99.00 999 1022.9  26.8  27.1 999.0 99.0
96 08 06 20 160  4.2  4.6 99.00 99.00 99.00 999 1022.2  26.9  27.2 999.0 99.0
96 08 06 21 166  3.7  3.9 99.00 99.00 99.00 999 1022.2  26.8  26.8 999.0 99.0
96 08 06 22 181  4.1  4.4 99.00 99.00 99.00 999 1021.8  27.1  26.5 999.0 99.0
96 08 06 23 176  4.6  4.9 99.00 99.00 99.00 999 1022.0  27.1  26.6 999.0 99.0
96 08 07 00 186  5.9  6.5 99.00 99.00 99.00 999 1022.0  26.4  26.5 999.0 99.0
96 08 07 01 174  6.0  6.2 99.00 99.00 99.00 999 1022.2  26.2  26.2 999.0 99.0
96 08 07 02 187  5.1  5.5 99.00 99.00 99.00 999 1022.4  26.0  26.6 999.0 99.0
96 08 07 03 185  4.9  5.5 99.00 99.00 99.00 999 1022.6  25.9  26.5 999.0 99.0
96 08 07 04 221  3.7  4.1 99.00 99.00 99.00 999 1022.6  25.1  26.4 999.0 99.0
96 08 07 05 202  4.3  4.8 99.00 99.00 99.00 999 1022.4  25.1  26.2 999.0 99.0
96 08 07 06 215  2.4  2.6 99.00 99.00 99.00 999 1022.1  24.7  26.2 999.0 99.0
96 08 07 07 206  1.9  2.0 99.00 99.00 99.00 999 1022.1  24.4  26.2 999.0 99.0
96 08 07 08 258  2.6  2.8 99.00 99.00 99.00 999 1021.9  23.7  26.0 999.0 99.0
96 08 07 09 251  1.6  1.8 99.00 99.00 99.00 999 1022.2  23.3  25.9 999.0 99.0
96 08 07 10 247  2.0  2.3 99.00 99.00 99.00 999 1022.7  22.9  26.1 999.0 99.0
96 08 07 11 239  2.0  2.2 99.00 99.00 99.00 999 1023.1  22.9  25.8 999.0 99.0
96 08 07 12   0   .0   .0 99.00 99.00 99.00 999 1023.5  24.1  26.1 999.0 99.0
96 08 07 13 347   .7  1.2 99.00 99.00 99.00 999 1023.4  23.6  26.2 999.0 99.0
96 08 07 14  25   .3   .5 99.00 99.00 99.00 999 1023.5  24.9  26.1 999.0 99.0
96 08 07 15 121   .8   .9 99.00 99.00 99.00 999 1023.5  26.5  25.9 999.0 99.0
96 08 07 16   0   .0   .1 99.00 99.00 99.00 999 1023.5  26.0  26.2 999.0 99.0
96 08 07 17   0   .0   .0 99.00 99.00 99.00 999 1023.0  28.1  26.1 999.0 99.0
96 08 07 18  36   .6  1.0 99.00 99.00 99.00 999 1022.6  26.3  26.3 999.0 99.0
96 08 07 19 247   .6   .8 99.00 99.00 99.00 999 1022.3  27.5  27.5 999.0 99.0
96 08 07 20 226  1.2  1.6 99.00 99.00 99.00 999 1022.0  27.2  28.7 999.0 99.0
96 08 07 21 210  2.1  2.5 99.00 99.00 99.00 999 1021.7  27.3  27.4 999.0 99.0
96 08 07 22 137   .3   .5 99.00 99.00 99.00 999 1021.2  28.8  27.8 999.0 99.0
96 08 07 23  91  1.5  1.8 99.00 99.00 99.00 999 1021.2  26.0  27.1 999.0 99.0
96 08 08 00 148  3.1  3.7 99.00 99.00 99.00 999 1020.9  26.6  26.9 999.0 99.0
96 08 08 01 153  4.0  4.6 99.00 99.00 99.00 999 1021.4  26.6  26.4 999.0 99.0
96 08 08 02 174  8.0  8.7 99.00 99.00 99.00 999 1021.7  25.9  26.6 999.0 99.0
96 08 08 03 184  6.4  6.8 99.00 99.00 99.00 999 1021.7  25.6  26.5 999.0 99.0
96 08 08 04 189  5.4  6.2 99.00 99.00 99.00 999 1021.9  25.1  26.7 999.0 99.0
96 08 08 05 217  4.2  4.9 99.00 99.00 99.00 999 1022.0  24.7  26.5 999.0 99.0
96 08 08 06 194  3.1  3.3 99.00 99.00 99.00 999 1021.8  23.8  26.3 999.0 99.0
96 08 08 07 193  3.2  3.8 99.00 99.00 99.00 999 1021.6  24.0  26.3 999.0 99.0
96 08 08 08 197  3.4  3.8 99.00 99.00 99.00 999 1021.2  24.0  26.2 999.0 99.0
96 08 08 09 220  3.1  3.6 99.00 99.00 99.00 999 1021.1  23.9  26.3 999.0 99.0
96 08 08 10 249  3.7  4.2 99.00 99.00 99.00 999 1021.7  22.9  26.0 999.0 99.0
96 08 08 11 216  4.1  4.4 99.00 99.00 99.00 999 1021.7  22.8  26.0 999.0 99.0
96 08 08 12 203  3.9  4.4 99.00 99.00 99.00 999 1022.0  22.7  26.0 999.0 99.0
96 08 08 13 193  4.2  4.8 99.00 99.00 99.00 999 1021.7  23.5  26.2 999.0 99.0
96 08 08 14 204  4.1  4.6 99.00 99.00 99.00 999 1021.7  23.8  26.3 999.0 99.0
96 08 08 15 180  3.7  4.0 99.00 99.00 99.00 999 1021.3  24.3  26.3 999.0 99.0
96 08 08 16 144  5.9  6.5 99.00 99.00 99.00 999 1021.5  24.5  26.3 999.0 99.0
96 08 08 17 149  4.9  5.2 99.00 99.00 99.00 999 1021.1  25.1  26.6 999.0 99.0
96 08 08 18 148  4.9  5.4 99.00 99.00 99.00 999 1020.5  25.6  26.9 999.0 99.0
96 08 08 19 152  5.4  5.8 99.00 99.00 99.00 999 1019.6  26.3  27.1 999.0 99.0
96 08 08 20 153  4.9  5.2 99.00 99.00 99.00 999 1018.8  26.4  27.3 999.0 99.0
96 08 08 21 166  5.9  6.4 99.00 99.00 99.00 999 1018.4  26.7  27.2 999.0 99.0
96 08 08 22 157  7.6  8.1 99.00 99.00 99.00 999 1018.0  26.8  27.2 999.0 99.0
96 08 08 23 155  8.0  8.8 99.00 99.00 99.00 999 1017.5  27.5  26.9 999.0 99.0
96 08 09 00 169  6.3  7.0 99.00 99.00 99.00 999 1017.9  27.2  26.4 999.0 99.0
96 08 09 01 180  6.4  6.9 99.00 99.00 99.00 999 1018.2  26.6  26.2 999.0 99.0
96 08 09 02 181  6.6  6.9 99.00 99.00 99.00 999 1018.2  26.4  26.3 999.0 99.0
96 08 09 03 183  6.8  7.2 99.00 99.00 99.00 999 1017.8  25.7  26.6 999.0 99.0
96 08 09 04 187  7.3  7.8 99.00 99.00 99.00 999 1017.2  25.2  26.6 999.0 99.0
96 08 09 05 189  7.9  8.4 99.00 99.00 99.00 999 1017.0  25.1  26.5 999.0 99.0
96 08 09 06 196  7.7  8.3 99.00 99.00 99.00 999 1016.6  24.5  26.2 999.0 99.0
96 08 09 07 186 10.1 10.9 99.00 99.00 99.00 999 1016.0  24.0  25.9 999.0 99.0
96 08 09 08 199  6.7  7.3 99.00 99.00 99.00 999 1015.6  23.3  25.9 999.0 99.0
96 08 09 09 213  6.1  6.4 99.00 99.00 99.00 999 1015.6  23.4  25.9 999.0 99.0
96 08 09 10 193  5.9  6.4 99.00 99.00 99.00 999 1015.7  23.4  25.8 999.0 99.0
96 08 09 11 197  5.7  6.3 99.00 99.00 99.00 999 1015.7  23.5  26.0 999.0 99.0
96 08 09 12 198  5.5  6.1 99.00 99.00 99.00 999 1015.8  23.7  25.8 999.0 99.0
96 08 09 13 187  5.1  5.7 99.00 99.00 99.00 999 1015.8  24.3  26.2 999.0 99.0
96 08 09 14 225  3.9  4.6 99.00 99.00 99.00 999 1016.1  24.8  26.1 999.0 99.0
96 08 09 15 245  1.9  2.3 99.00 99.00 99.00 999 1016.1  24.3  26.1 999.0 99.0
96 08 09 16 299  3.2  3.8 99.00 99.00 99.00 999 1016.3  23.7  26.0 999.0 99.0
96 08 09 17 222  4.6  5.1 99.00 99.00 99.00 999 1016.1  21.7  25.2 999.0 99.0
96 08 09 18 218  6.2  6.7 99.00 99.00 99.00 999 1015.9  22.0  25.7 999.0 99.0
96 08 09 19 227  6.1  6.9 99.00 99.00 99.00 999 1015.4  22.3  25.7 999.0 99.0
96 08 09 20 231  7.7  8.3 99.00 99.00 99.00 999 1015.3  22.5  25.6 999.0 99.0
96 08 09 21 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 08 09 22 222  5.1  5.6 99.00 99.00 99.00 999 1015.1  23.0  25.6 999.0 99.0
96 08 09 23 332  3.8  4.7 99.00 99.00 99.00 999 1015.2  22.4  25.5 999.0 99.0
96 08 10 00   0   .0   .0 99.00 99.00 99.00 999 1015.5  22.5  25.4 999.0 99.0
96 08 10 01 130  1.4  1.8 99.00 99.00 99.00 999 1015.3  22.6  25.4 999.0 99.0
96 08 10 02 198  2.6  3.2 99.00 99.00 99.00 999 1015.8  23.1  25.4 999.0 99.0
96 08 10 03 215  2.6  3.2 99.00 99.00 99.00 999 1015.3  22.9  25.4 999.0 99.0
96 08 10 04 262  3.8  4.1 99.00 99.00 99.00 999 1015.2  22.4  25.4 999.0 99.0
96 08 10 05 291  4.5  5.1 99.00 99.00 99.00 999 1015.3  21.6  25.1 999.0 99.0
96 08 10 06 305  3.8  4.3 99.00 99.00 99.00 999 1015.1  22.0  25.2 999.0 99.0
96 08 10 07 306  5.0  5.6 99.00 99.00 99.00 999 1014.7  21.9  25.2 999.0 99.0
96 08 10 08 309  6.1  6.9 99.00 99.00 99.00 999 1014.7  21.4  25.1 999.0 99.0
96 08 10 09 312  5.0  5.8 99.00 99.00 99.00 999 1015.2  20.6  24.8 999.0 99.0
96 08 10 10 314  5.1  5.6 99.00 99.00 99.00 999 1015.8  19.6  24.5 999.0 99.0
96 08 10 11 324  4.3  4.8 99.00 99.00 99.00 999 1016.4  19.5  24.4 999.0 99.0
96 08 10 12 346  6.5  7.4 99.00 99.00 99.00 999 1016.9  20.5  24.8 999.0 99.0
96 08 10 13 344  6.6  7.7 99.00 99.00 99.00 999 1017.0  21.3  25.2 999.0 99.0
96 08 10 14 335  5.7  6.8 99.00 99.00 99.00 999 1017.2  21.8  25.1 999.0 99.0
96 08 10 15 352  5.9  6.4 99.00 99.00 99.00 999 1017.2  22.8  25.3 999.0 99.0
96 08 10 16  12  4.0  4.5 99.00 99.00 99.00 999 1017.0  23.3  25.5 999.0 99.0
96 08 10 17 356  3.1  3.5 99.00 99.00 99.00 999 1016.7  24.1  25.8 999.0 99.0
96 08 10 18  14  2.6  3.0 99.00 99.00 99.00 999 1016.6  24.9  25.7 999.0 99.0
96 08 10 19 348  2.7  3.1 99.00 99.00 99.00 999 1016.1  25.4  25.8 999.0 99.0
96 08 10 20  26  3.9  4.1 99.00 99.00 99.00 999 1015.9  25.2  25.8 999.0 99.0
96 08 10 21  42   .3   .7 99.00 99.00 99.00 999 1015.9  25.9  26.1 999.0 99.0
96 08 10 22 129  1.0  1.3 99.00 99.00 99.00 999 1015.9  26.8  26.6 999.0 99.0
96 08 10 23 306  3.7  4.3 99.00 99.00 99.00 999 1016.3  26.7  26.7 999.0 99.0
96 08 11 00 327  3.5  4.0 99.00 99.00 99.00 999 1016.6  25.4  26.3 999.0 99.0
96 08 11 01 330  4.0  4.4 99.00 99.00 99.00 999 1017.1  25.0  26.0 999.0 99.0
96 08 11 02 318  3.7  4.4 99.00 99.00 99.00 999 1017.6  24.1  25.8 999.0 99.0
96 08 11 03 329  3.0  3.3 99.00 99.00 99.00 999 1017.8  23.4  25.5 999.0 99.0
96 08 11 04 316  3.4  4.0 99.00 99.00 99.00 999 1017.9  22.9  25.4 999.0 99.0
96 08 11 05 330  4.2  4.6 99.00 99.00 99.00 999 1018.1  22.2  25.2 999.0 99.0
96 08 11 06  34  6.4  7.1 99.00 99.00 99.00 999 1018.3  23.7  25.6 999.0 99.0
96 08 11 07  38  6.5  7.2 99.00 99.00 99.00 999 1018.7  23.1  25.6 999.0 99.0
96 08 11 08  36  7.8  8.8 99.00 99.00 99.00 999 1018.9  22.6  25.4 999.0 99.0
96 08 11 09  34  7.7  8.3 99.00 99.00 99.00 999 1019.1  22.1  25.1 999.0 99.0
96 08 11 10  43  6.5  7.1 99.00 99.00 99.00 999 1019.8  21.8  25.0 999.0 99.0
96 08 11 11  15  7.5  8.4 99.00 99.00 99.00 999 1020.2  21.7  25.0 999.0 99.0
96 08 11 12  30  8.9  9.7 99.00 99.00 99.00 999 1020.8  21.6  25.2 999.0 99.0
96 08 11 13  18  6.6  7.7 99.00 99.00 99.00 999 1021.1  21.0  25.2 999.0 99.0
96 08 11 14  17  5.3  6.6 99.00 99.00 99.00 999 1021.3  20.9  24.8 999.0 99.0
96 08 11 15  19  4.9  5.8 99.00 99.00 99.00 999 1021.3  20.9  24.8 999.0 99.0
96 08 11 16  31  5.7  6.3 99.00 99.00 99.00 999 1021.1  21.2  24.9 999.0 99.0
96 08 11 17  35  3.6  3.9 99.00 99.00 99.00 999 1020.7  21.5  25.1 999.0 99.0
96 08 11 18  53  3.1  3.4 99.00 99.00 99.00 999 1020.5  22.3  25.4 999.0 99.0
96 08 11 19  72  2.3  2.8 99.00 99.00 99.00 999 1020.2  23.6  25.6 999.0 99.0
96 08 11 20  57  1.9  2.4 99.00 99.00 99.00 999 1019.8  24.0  25.7 999.0 99.0
96 08 11 21  44  2.2  2.7 99.00 99.00 99.00 999 1019.6  24.3  25.9 999.0 99.0
96 08 11 22  65  3.0  3.4 99.00 99.00 99.00 999 1019.7  24.3  26.0 999.0 99.0
96 08 11 23  28   .7   .9 99.00 99.00 99.00 999 1019.9  24.5  25.9 999.0 99.0
96 08 12 00  90  2.7  3.1 99.00 99.00 99.00 999 1019.9  24.1  25.9 999.0 99.0
96 08 12 01  91  3.0  3.4 99.00 99.00 99.00 999 1020.0  24.0  25.7 999.0 99.0
96 08 12 02 120  3.2  3.4 99.00 99.00 99.00 999 1020.3  24.0  25.6 999.0 99.0
96 08 12 03 120  4.4  4.7 99.00 99.00 99.00 999 1020.5  23.8  25.5 999.0 99.0
96 08 12 04 120  8.2  9.2 99.00 99.00 99.00 999 1019.9  22.1  25.1 999.0 99.0
96 08 12 05 126  6.0  6.7 99.00 99.00 99.00 999 1020.2  21.9  25.0 999.0 99.0
96 08 12 06 140  4.8  5.5 99.00 99.00 99.00 999 1020.2  22.0  25.3 999.0 99.0
96 08 12 07 140  4.7  5.5 99.00 99.00 99.00 999 1020.1  21.9  25.2 999.0 99.0
96 08 12 08 125  4.7  5.5 99.00 99.00 99.00 999 1019.9  21.5  25.1 999.0 99.0
96 08 12 09 131  5.5  6.0 99.00 99.00 99.00 999 1019.4  21.4  25.0 999.0 99.0
96 08 12 10 122  4.1  4.7 99.00 99.00 99.00 999 1019.8  21.3  24.9 999.0 99.0
96 08 12 11 124  4.8  5.3 99.00 99.00 99.00 999 1019.5  21.2  24.9 999.0 99.0
96 08 12 12 116  4.9  5.6 99.00 99.00 99.00 999 1020.0  21.2  25.0 999.0 99.0
96 08 12 13 111  4.6  5.2 99.00 99.00 99.00 999 1020.0  21.3  24.8 999.0 99.0
96 08 12 14  96  5.0  5.6 99.00 99.00 99.00 999 1019.9  21.4  24.8 999.0 99.0
96 08 12 15  88  4.5  5.1 99.00 99.00 99.00 999 1019.8  21.5  24.8 999.0 99.0
96 08 12 16  82  4.9  5.5 99.00 99.00 99.00 999 1020.1  21.7  24.9 999.0 99.0
96 08 12 17  61  3.7  4.7 99.00 99.00 99.00 999 1019.4  21.4  24.9 999.0 99.0
96 08 12 18  60  4.9  5.5 99.00 99.00 99.00 999 1018.7  21.6  25.0 999.0 99.0
96 08 12 19  56  4.5  5.2 99.00 99.00 99.00 999 1018.3  21.9  25.0 999.0 99.0
96 08 12 20  42  6.1  6.8 99.00 99.00 99.00 999 1017.9  22.1  25.0 999.0 99.0
96 08 12 21  56  7.1  8.0 99.00 99.00 99.00 999 1017.9  21.8  24.7 999.0 99.0
96 08 12 22  48  8.2  9.6 99.00 99.00 99.00 999 1017.2  21.4  24.3 999.0 99.0
96 08 12 23  75  7.6  8.7 99.00 99.00 99.00 999 1017.1  20.9  24.1 999.0 99.0
96 08 13 00  93 10.3 11.5 99.00 99.00 99.00 999 1016.9  19.4  23.7 999.0 99.0
96 08 13 01  83  8.7  9.6 99.00 99.00 99.00 999 1016.7  19.0  23.2 999.0 99.0
96 08 13 02  81 10.5 11.3 99.00 99.00 99.00 999 1016.2  19.0  23.4 999.0 99.0
96 08 13 03  70  8.4 10.2 99.00 99.00 99.00 999 1015.1  18.5  23.2 999.0 99.0
96 08 13 04  68  9.0 10.6 99.00 99.00 99.00 999 1014.2  18.2  23.0 999.0 99.0
96 08 13 05  47  9.6 11.6 99.00 99.00 99.00 999 1013.2  18.6  23.1 999.0 99.0
96 08 13 06  37  9.9 10.9 99.00 99.00 99.00 999 1012.4  19.2  23.5 999.0 99.0
96 08 13 07   9 13.6 14.9 99.00 99.00 99.00 999 1012.1  19.6  23.6 999.0 99.0
