YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
90 08 13 01 179 05.1 05.6 99.00 99.00 99.00 999 1020.1  26.8  26.2 999.0 99.0
90 08 13 02 184 05.5 05.8 99.00 99.00 99.00 999 1020.5  26.6  26.3 999.0 99.0
90 08 13 03 188 04.7 04.9 99.00 99.00 99.00 999 1020.4  26.1  26.3 999.0 99.0
90 08 13 04 202 03.7 03.9 99.00 99.00 99.00 999 1020.3  26.1  26.4 999.0 99.0
90 08 13 05 197 04.1 04.6 99.00 99.00 99.00 999 1020.0  25.7  26.4 999.0 99.0
90 08 13 06 193 06.5 06.8 99.00 99.00 99.00 999 1019.6  25.8  26.2 999.0 99.0
90 08 13 07 194 06.4 06.9 99.00 99.00 99.00 999 1019.2  25.6  26.3 999.0 99.0
90 08 13 08 191 06.2 07.0 99.00 99.00 99.00 999 1018.8  25.4  26.3 999.0 99.0
90 08 13 09 195 06.3 06.7 99.00 99.00 99.00 999 1018.6  25.1  26.2 999.0 99.0
90 08 13 10 203 05.1 05.6 99.00 99.00 99.00 999 1018.6  24.8  26.0 999.0 99.0
90 08 13 11 180 06.4 06.9 99.00 99.00 99.00 999 1018.4  24.8  26.0 999.0 99.0
90 08 13 12 185 05.9 06.2 99.00 99.00 99.00 999 1018.5  25.0  26.0 999.0 99.0
90 08 13 13 177 05.6 06.0 99.00 99.00 99.00 999 1018.5  25.3  26.0 999.0 99.0
90 08 13 14 177 05.8 06.2 99.00 99.00 99.00 999 1018.4  25.8  26.0 999.0 99.0
90 08 13 15 175 06.3 06.9 99.00 99.00 99.00 999 1018.3  26.1  26.2 999.0 99.0
90 08 13 16 166 07.1 07.9 99.00 99.00 99.00 999 1017.8  26.5  26.3 999.0 99.0
90 08 13 17 164 07.7 08.5 99.00 99.00 99.00 999 1017.2  27.1  26.3 999.0 99.0
90 08 13 18 163 08.5 09.1 99.00 99.00 99.00 999 1016.5  27.4  26.6 999.0 99.0
90 08 13 19 165 09.3 10.2 99.00 99.00 99.00 999 1015.6  27.5  26.7 999.0 99.0
90 08 13 20 166 09.5 10.7 99.00 99.00 99.00 999 1014.7  27.6  26.8 999.0 99.0
90 08 13 21 166 09.6 10.5 99.00 99.00 99.00 999 1014.1  28.0  26.9 999.0 99.0
90 08 13 22 173 10.1 10.9 99.00 99.00 99.00 999 1014.0  27.7  26.9 999.0 99.0
90 08 13 23 182 10.3 11.1 99.00 99.00 99.00 999 1013.6  27.4  26.7 999.0 99.0
90 08 14 00 189 05.1 05.6 99.00 99.00 99.00 999 1013.9  28.4  26.6 999.0 99.0
90 08 14 01 302 14.0 16.7 99.00 99.00 99.00 999 1015.4  21.4  26.2 999.0 99.0
90 08 14 02 202 06.2 06.9 99.00 99.00 99.00 999 1017.3  22.2  25.9 999.0 99.0
90 08 14 03 183 04.9 05.6 99.00 99.00 99.00 999 1016.4  23.7  26.1 999.0 99.0
90 08 14 04 214 03.9 04.1 99.00 99.00 99.00 999 1016.5  24.0  26.1 999.0 99.0
90 08 14 05 227 03.3 03.7 99.00 99.00 99.00 999 1016.5  23.9  26.1 999.0 99.0
90 08 14 06 260 04.0 04.3 99.00 99.00 99.00 999 1016.2  23.6  26.0 999.0 99.0
90 08 14 07 285 05.1 06.0 99.00 99.00 99.00 999 1016.1  23.4  26.0 999.0 99.0
90 08 14 08 299 05.6 06.1 99.00 99.00 99.00 999 1016.1  23.0  26.0 999.0 99.0
90 08 14 09 313 04.9 05.5 99.00 99.00 99.00 999 1016.2  22.1  25.8 999.0 99.0
90 08 14 10 324 04.4 04.9 99.00 99.00 99.00 999 1016.8  21.9  25.6 999.0 99.0
90 08 14 11 355 06.1 06.6 99.00 99.00 99.00 999 1017.2  22.2  25.6 999.0 99.0
90 08 14 12 345 05.7 06.9 99.00 99.00 99.00 999 1018.3  22.3  25.6 999.0 99.0
90 08 14 13 006 06.0 06.7 99.00 99.00 99.00 999 1018.7  22.2  25.7 999.0 99.0
90 08 14 14 006 05.3 06.3 99.00 99.00 99.00 999 1019.0  22.2  25.8 999.0 99.0
90 08 14 15 007 05.3 06.0 99.00 99.00 99.00 999 1019.1  22.4  25.9 999.0 99.0
90 08 14 16 025 05.9 06.8 99.00 99.00 99.00 999 1018.8  23.0  26.0 999.0 99.0
90 08 14 17 020 03.8 04.3 99.00 99.00 99.00 999 1018.8  23.6  26.1 999.0 99.0
90 08 14 18 064 02.8 03.0 99.00 99.00 99.00 999 1018.7  24.0  26.5 999.0 99.0
90 08 14 19 067 01.9 02.0 99.00 99.00 99.00 999 1018.3  24.9  26.7 999.0 99.0
90 08 14 20 076 01.2 01.4 99.00 99.00 99.00 999 1018.1  25.6  26.9 999.0 99.0
90 08 14 21 169 02.4 02.8 99.00 99.00 99.00 999 1017.8  25.7  27.2 999.0 99.0
90 08 14 22 218 00.3 00.9 99.00 99.00 99.00 999 1017.8  26.2  27.4 999.0 99.0
90 08 14 23 227 00.5 00.7 99.00 99.00 99.00 999 1017.7  26.5  27.2 999.0 99.0
90 08 15 00 222 00.7 00.9 99.00 99.00 99.00 999 1018.2  25.6  27.0 999.0 99.0
90 08 15 01 210 00.9 01.3 99.00 99.00 99.00 999 1018.4  25.6  26.8 999.0 99.0
90 08 15 02 107 02.3 02.8 99.00 99.00 99.00 999 1019.0  25.6  26.8 999.0 99.0
90 08 15 03 123 02.9 03.1 99.00 99.00 99.00 999 1018.9  25.3  26.8 999.0 99.0
90 08 15 04 262 02.9 03.1 99.00 99.00 99.00 999 1019.0  24.5  26.6 999.0 99.0
90 08 15 05 254 02.8 03.1 99.00 99.00 99.00 999 1019.0  23.6  26.3 999.0 99.0
90 08 15 06 274 02.0 02.4 99.00 99.00 99.00 999 1018.7  23.7  26.1 999.0 99.0
90 08 15 07 262 02.1 02.3 99.00 99.00 99.00 999 1018.7  23.3  26.0 999.0 99.0
90 08 15 08 295 02.3 02.7 99.00 99.00 99.00 999 1018.4  23.3  25.9 999.0 99.0
90 08 15 09 305 02.8 03.0 99.00 99.00 99.00 999 1018.4  22.9  26.3 999.0 99.0
90 08 15 10 318 02.7 02.8 99.00 99.00 99.00 999 1018.9  22.9  26.3 999.0 99.0
90 08 15 11 291 02.2 02.4 99.00 99.00 99.00 999 1019.4  23.2  26.2 999.0 99.0
90 08 15 12 322 01.7 02.0 99.00 99.00 99.00 999 1019.9  23.7  26.5 999.0 99.0
90 08 15 13 034 01.4 01.7 99.00 99.00 99.00 999 1020.0  24.0  26.6 999.0 99.0
90 08 15 14 000 00.0 00.0 99.00 99.00 99.00 999 1020.2  25.6  26.5 999.0 99.0
90 08 15 15 170 01.0 01.3 99.00 99.00 99.00 999 1020.4  26.1  26.7 999.0 99.0
90 08 15 16 178 01.8 02.3 99.00 99.00 99.00 999 1020.0  25.2  26.6 999.0 99.0
90 08 15 17 184 03.3 04.0 99.00 99.00 99.00 999 1019.5  25.3  26.6 999.0 99.0
90 08 15 18 198 04.4 04.8 99.00 99.00 99.00 999 1019.2  25.7  26.8 999.0 99.0
90 08 15 19 171 04.5 04.9 99.00 99.00 99.00 999 1018.7  25.9  27.9 999.0 99.0
90 08 15 20 193 06.2 06.7 99.00 99.00 99.00 999 1018.2  26.6  28.2 999.0 99.0
90 08 15 21 186 06.7 07.0 99.00 99.00 99.00 999 1017.9  27.3  27.6 999.0 99.0
90 08 15 22 175 07.1 07.6 99.00 99.00 99.00 999 1017.8  27.1  27.3 999.0 99.0
90 08 15 23 178 06.7 07.5 99.00 99.00 99.00 999 1017.8  26.9  26.8 999.0 99.0
90 08 16 00 183 07.3 07.9 99.00 99.00 99.00 999 1018.0  26.5  26.7 999.0 99.0
90 08 16 01 201 05.4 06.0 99.00 99.00 99.00 999 1018.3  26.1  26.8 999.0 99.0
90 08 16 02 200 05.7 06.1 99.00 99.00 99.00 999 1018.7  25.8  27.3 999.0 99.0
90 08 16 03 197 05.8 06.4 99.00 99.00 99.00 999 1018.8  25.6  26.9 999.0 99.0
90 08 16 04 206 06.1 06.6 99.00 99.00 99.00 999 1018.6  25.3  26.7 999.0 99.0
90 08 16 05 200 05.8 06.4 99.00 99.00 99.00 999 1018.7  24.8  26.4 999.0 99.0
90 08 16 06 211 04.0 04.4 99.00 99.00 99.00 999 1018.5  24.3  26.2 999.0 99.0
90 08 16 07 230 04.3 05.0 99.00 99.00 99.00 999 1018.5  24.0  26.6 999.0 99.0
90 08 16 08 241 03.9 04.3 99.00 99.00 99.00 999 1018.3  23.4  26.5 999.0 99.0
90 08 16 09 264 01.8 02.1 99.00 99.00 99.00 999 1018.2  23.2  26.3 999.0 99.0
90 08 16 10 307 01.7 02.1 99.00 99.00 99.00 999 1018.6  23.0  26.3 999.0 99.0
90 08 16 11 315 02.5 02.8 99.00 99.00 99.00 999 1019.1  23.0  26.4 999.0 99.0
90 08 16 12 333 01.2 01.5 99.00 99.00 99.00 999 1019.2  22.9  26.2 999.0 99.0
90 08 16 13 009 01.5 01.9 99.00 99.00 99.00 999 1019.5  23.4  26.3 999.0 99.0
90 08 16 14 012 02.6 03.0 99.00 99.00 99.00 999 1019.4  23.7  26.5 999.0 99.0
90 08 16 15 307 00.3 00.4 99.00 99.00 99.00 999 1020.0  24.4  26.6 999.0 99.0
90 08 16 16 153 01.2 01.4 99.00 99.00 99.00 999 1019.9  24.9  26.7 999.0 99.0
90 08 16 17 189 02.4 02.8 99.00 99.00 99.00 999 1019.6  25.0  26.6 999.0 99.0
90 08 16 18 208 01.9 02.4 99.00 99.00 99.00 999 1019.4  25.2  26.7 999.0 99.0
90 08 16 19 190 01.5 01.7 99.00 99.00 99.00 999 1018.9  25.9  26.7 999.0 99.0
90 08 16 20 154 01.7 02.0 99.00 99.00 99.00 999 1018.6  26.5  27.4 999.0 99.0
90 08 16 21 177 02.7 03.2 99.00 99.00 99.00 999 1018.3  26.3  27.7 999.0 99.0
90 08 16 22 163 02.2 02.4 99.00 99.00 99.00 999 1018.3  26.4  27.3 999.0 99.0
90 08 16 23 193 00.8 00.9 99.00 99.00 99.00 999 1018.3  26.7  27.0 999.0 99.0
90 08 17 00 159 01.4 01.7 99.00 99.00 99.00 999 1018.3  26.5  26.9 999.0 99.0
90 08 17 01 153 01.7 01.9 99.00 99.00 99.00 999 1018.4  26.3  26.9 999.0 99.0
90 08 17 02 138 02.8 03.3 99.00 99.00 99.00 999 1018.8  26.3  26.9 999.0 99.0
90 08 17 03 162 04.1 04.4 99.00 99.00 99.00 999 1019.0  25.9  26.7 999.0 99.0
90 08 17 04 176 04.5 04.8 99.00 99.00 99.00 999 1019.1  26.3  26.8 999.0 99.0
90 08 17 05 171 04.3 04.7 99.00 99.00 99.00 999 1019.3  25.4  27.0 999.0 99.0
90 08 17 06 248 01.7 02.0 99.00 99.00 99.00 999 1019.1  24.6  26.5 999.0 99.0
90 08 17 07 305 01.5 02.0 99.00 99.00 99.00 999 1018.9  24.6  26.6 999.0 99.0
90 08 17 08 255 02.1 02.3 99.00 99.00 99.00 999 1018.9  24.3  26.8 999.0 99.0
90 08 17 09 306 01.3 01.4 99.00 99.00 99.00 999 1019.1  24.1  26.7 999.0 99.0
90 08 17 10 335 02.0 02.3 99.00 99.00 99.00 999 1019.5  23.8  26.6 999.0 99.0
90 08 17 11 015 02.0 02.2 99.00 99.00 99.00 999 1020.0  24.0  26.6 999.0 99.0
90 08 17 12 087 01.7 01.9 99.00 99.00 99.00 999 1020.2  24.8  26.7 999.0 99.0
90 08 17 13 054 01.8 02.0 99.00 99.00 99.00 999 1020.3  24.7  26.7 999.0 99.0
90 08 17 14 044 00.5 00.8 99.00 99.00 99.00 999 1020.6  25.5  26.8 999.0 99.0
90 08 17 15 132 00.6 00.8 99.00 99.00 99.00 999 1020.7  27.0  26.9 999.0 99.0
90 08 17 16 188 01.5 01.7 99.00 99.00 99.00 999 1020.7  25.9  26.9 999.0 99.0
90 08 17 17 193 02.6 03.0 99.00 99.00 99.00 999 1020.2  26.0  27.2 999.0 99.0
90 08 17 18 188 02.2 02.4 99.00 99.00 99.00 999 1019.9  26.6  27.0 999.0 99.0
90 08 17 19 191 02.4 02.8 99.00 99.00 99.00 999 1019.4  27.4  27.2 999.0 99.0
90 08 17 20 184 02.4 02.5 99.00 99.00 99.00 999 1019.1  27.6  27.6 999.0 99.0
90 08 17 21 185 02.1 02.6 99.00 99.00 99.00 999 1019.1  27.7  28.1 999.0 99.0
90 08 17 22 183 02.7 02.9 99.00 99.00 99.00 999 1019.0  27.9  28.1 999.0 99.0
90 08 17 23 189 02.5 02.7 99.00 99.00 99.00 999 1018.7  27.8  28.0 999.0 99.0
90 08 18 00 178 02.6 02.8 99.00 99.00 99.00 999 1018.7  27.7  27.2 999.0 99.0
90 08 18 01 189 02.6 02.8 99.00 99.00 99.00 999 1019.0  27.7  26.9 999.0 99.0
90 08 18 02 176 02.9 03.5 99.00 99.00 99.00 999 1019.3  27.7  27.4 999.0 99.0
90 08 18 03 233 03.3 03.8 99.00 99.00 99.00 999 1019.3  26.3  27.4 999.0 99.0
90 08 18 04 154 06.7 07.3 99.00 99.00 99.00 999 1019.4  25.9  27.0 999.0 99.0
90 08 18 05 159 05.8 06.2 99.00 99.00 99.00 999 1019.3  25.5  27.0 999.0 99.0
90 08 18 06 176 05.6 06.3 99.00 99.00 99.00 999 1018.9  25.4  27.3 999.0 99.0
90 08 18 07 228 03.0 03.3 99.00 99.00 99.00 999 1018.8  24.4  27.0 999.0 99.0
90 08 18 08 228 03.8 04.2 99.00 99.00 99.00 999 1018.8  24.2  26.8 999.0 99.0
90 08 18 09 268 03.2 03.6 99.00 99.00 99.00 999 1018.8  23.2  26.7 999.0 99.0
90 08 18 10 260 03.7 04.2 99.00 99.00 99.00 999 1019.2  23.6  26.6 999.0 99.0
90 08 18 11 285 03.2 03.5 99.00 99.00 99.00 999 1019.4  23.2  26.5 999.0 99.0
90 08 18 12 289 03.2 03.5 99.00 99.00 99.00 999 1019.5  23.2  26.8 999.0 99.0
90 08 18 13 273 02.5 02.8 99.00 99.00 99.00 999 1019.8  23.8  26.9 999.0 99.0
90 08 18 14 238 00.8 01.1 99.00 99.00 99.00 999 1019.9  24.5  26.8 999.0 99.0
90 08 18 15 174 02.1 02.5 99.00 99.00 99.00 999 1019.8  25.2  26.8 999.0 99.0
90 08 18 16 164 02.5 02.8 99.00 99.00 99.00 999 1019.6  25.6  27.0 999.0 99.0
90 08 18 17 171 02.9 03.1 99.00 99.00 99.00 999 1019.0  26.0  27.0 999.0 99.0
90 08 18 18 172 02.1 02.6 99.00 99.00 99.00 999 1018.6  26.5  27.8 999.0 99.0
90 08 18 19 163 04.5 05.1 99.00 99.00 99.00 999 1017.7  26.8  27.5 999.0 99.0
90 08 18 20 164 03.0 03.3 99.00 99.00 99.00 999 1017.3  27.4  27.6 999.0 99.0
90 08 18 21 155 04.3 04.7 99.00 99.00 99.00 999 1016.6  27.8  27.4 999.0 99.0
90 08 18 22 169 03.6 04.6 99.00 99.00 99.00 999 1016.2  28.0  28.1 999.0 99.0
90 08 18 23 180 04.0 04.5 99.00 99.00 99.00 999 1016.0  27.8  27.9 999.0 99.0
90 08 19 00 177 05.3 06.0 99.00 99.00 99.00 999 1015.9  27.7  27.7 999.0 99.0
90 08 19 01 177 07.4 07.9 99.00 99.00 99.00 999 1016.2  27.5  27.5 999.0 99.0
90 08 19 02 202 07.3 07.7 99.00 99.00 99.00 999 1016.3  27.0  27.0 999.0 99.0
90 08 19 03 202 07.2 08.3 99.00 99.00 99.00 999 1016.4  26.6  27.1 999.0 99.0
90 08 19 04 196 07.9 08.9 99.00 99.00 99.00 999 1016.2  26.2  27.1 999.0 99.0
90 08 19 05 194 08.6 09.4 99.00 99.00 99.00 999 1016.0  25.5  27.0 999.0 99.0
90 08 19 06 196 07.8 08.9 99.00 99.00 99.00 999 1015.6  25.4  27.3 999.0 99.0
90 08 19 07 209 06.4 07.2 99.00 99.00 99.00 999 1015.4  25.2  27.1 999.0 99.0
90 08 19 08 222 03.7 04.2 99.00 99.00 99.00 999 1015.3  24.9  27.0 999.0 99.0
90 08 19 09 213 04.4 04.9 99.00 99.00 99.00 999 1015.1  24.9  26.9 999.0 99.0
90 08 19 10 203 04.2 04.5 99.00 99.00 99.00 999 1015.1  24.9  26.9 999.0 99.0
90 08 19 11 213 05.9 06.4 99.00 99.00 99.00 999 1015.5  24.7  26.8 999.0 99.0
90 08 19 12 227 04.5 04.9 99.00 99.00 99.00 999 1015.5  24.4  26.8 999.0 99.0
90 08 19 13 248 05.1 05.3 99.00 99.00 99.00 999 1015.4  24.5  26.9 999.0 99.0
90 08 19 14 284 03.5 03.8 99.00 99.00 99.00 999 1015.6  24.7  27.0 999.0 99.0
90 08 19 15 287 01.8 02.2 99.00 99.00 99.00 999 1015.8  25.7  27.1 999.0 99.0
90 08 19 16 029 01.4 01.7 99.00 99.00 99.00 999 1015.9  26.2  27.1 999.0 99.0
90 08 19 17 068 01.7 02.0 99.00 99.00 99.00 999 1015.9  26.4  27.2 999.0 99.0
90 08 19 18 097 01.1 01.2 99.00 99.00 99.00 999 1015.6  27.2  27.4 999.0 99.0
90 08 19 19 141 01.5 01.7 99.00 99.00 99.00 999 1015.1  27.2  27.2 999.0 99.0
90 08 19 20 170 00.8 01.0 99.00 99.00 99.00 999 1014.7  27.6  27.5 999.0 99.0
90 08 19 21 265 00.5 00.6 99.00 99.00 99.00 999 1014.5  27.8  27.2 999.0 99.0
90 08 19 22 178 00.5 00.7 99.00 99.00 99.00 999 1014.3  28.3  27.4 999.0 99.0
90 08 19 23 085 00.3 00.5 99.00 99.00 99.00 999 1014.7  27.9  27.9 999.0 99.0
90 08 20 00 157 01.1 01.3 99.00 99.00 99.00 999 1015.2  27.4  28.0 999.0 99.0
90 08 20 01 121 01.7 01.9 99.00 99.00 99.00 999 1015.6  27.3  27.7 999.0 99.0
90 08 20 02 077 09.6 11.2 99.00 99.00 99.00 999 1016.9  22.4  26.7 999.0 99.0
90 08 20 03 047 07.0 08.6 99.00 99.00 99.00 999 1017.6  21.4  26.5 999.0 99.0
90 08 20 04 059 10.0 11.1 99.00 99.00 99.00 999 1017.9  20.8  26.1 999.0 99.0
90 08 20 05 049 09.6 10.9 99.00 99.00 99.00 999 1018.5  20.1  25.9 999.0 99.0
90 08 20 06 055 08.3 09.1 99.00 99.00 99.00 999 1018.2  19.7  25.7 999.0 99.0
90 08 20 07 063 09.2 10.6 99.00 99.00 99.00 999 1018.0  19.4  25.7 999.0 99.0
90 08 20 08 045 08.5 09.9 99.00 99.00 99.00 999 1018.8  19.0  26.0 999.0 99.0
90 08 20 09 047 08.9 09.7 99.00 99.00 99.00 999 1018.9  18.9  26.0 999.0 99.0
90 08 20 10 054 07.4 08.5 99.00 99.00 99.00 999 1019.3  18.6  25.8 999.0 99.0
90 08 20 11 047 06.7 07.8 99.00 99.00 99.00 999 1019.9  18.5  25.4 999.0 99.0
90 08 20 12 063 07.7 08.6 99.00 99.00 99.00 999 1020.0  18.2  25.0 999.0 99.0
90 08 20 13 038 06.2 07.2 99.00 99.00 99.00 999 1020.6  18.5  25.0 999.0 99.0
90 08 20 14 036 07.8 09.2 99.00 99.00 99.00 999 1021.0  18.8  25.3 999.0 99.0
90 08 20 15 041 07.3 08.9 99.00 99.00 99.00 999 1021.3  18.7  25.2 999.0 99.0
90 08 20 16 027 07.4 08.3 99.00 99.00 99.00 999 1021.4  18.8  25.1 999.0 99.0
90 08 20 17 013 07.4 08.3 99.00 99.00 99.00 999 1021.6  18.6  25.1 999.0 99.0
90 08 20 18 017 08.0 08.8 99.00 99.00 99.00 999 1021.8  18.7  25.1 999.0 99.0
90 08 20 19 340 07.6 08.5 99.00 99.00 99.00 999 1021.5  17.6  24.8 999.0 99.0
90 08 20 20 003 07.6 09.4 99.00 99.00 99.00 999 1021.1  18.6  24.8 999.0 99.0
90 08 20 21 353 07.2 08.2 99.00 99.00 99.00 999 1021.1  18.6  24.9 999.0 99.0
90 08 20 22 019 08.2 10.5 99.00 99.00 99.00 999 1021.0  19.2  25.3 999.0 99.0
90 08 20 23 027 09.9 10.6 99.00 99.00 99.00 999 1021.0  18.9  25.0 999.0 99.0
90 08 21 00 031 08.3 09.1 99.00 99.00 99.00 999 1021.0  19.2  25.0 999.0 99.0
90 08 21 01 032 09.4 11.4 99.00 99.00 99.00 999 1021.1  18.7  24.2 999.0 99.0
90 08 21 02 036 08.6 09.8 99.00 99.00 99.00 999 1021.6  18.5  24.7 999.0 99.0
90 08 21 03 019 07.8 08.8 99.00 99.00 99.00 999 1021.9  18.2  24.8 999.0 99.0
90 08 21 04 029 08.3 09.5 99.00 99.00 99.00 999 1021.2  18.3  24.6 999.0 99.0
90 08 21 05 031 07.6 08.8 99.00 99.00 99.00 999 1021.4  18.3  24.5 999.0 99.0
90 08 21 06 025 07.5 08.3 99.00 99.00 99.00 999 1021.5  18.1  24.5 999.0 99.0
90 08 21 07 349 05.9 06.7 99.00 99.00 99.00 999 1021.0  17.5  24.3 999.0 99.0
90 08 21 08 352 07.0 07.7 99.00 99.00 99.00 999 1020.4  17.7  24.4 999.0 99.0
90 08 21 09 035 06.8 08.1 99.00 99.00 99.00 999 1020.1  18.3  24.5 999.0 99.0
90 08 21 10 039 07.0 07.9 99.00 99.00 99.00 999 1020.4  18.2  24.7 999.0 99.0
90 08 21 11 343 05.4 06.5 99.00 99.00 99.00 999 1021.1  18.2  24.8 999.0 99.0
90 08 21 12 054 06.5 07.7 99.00 99.00 99.00 999 1021.4  17.8  24.7 999.0 99.0
90 08 21 13 348 05.0 05.8 99.00 99.00 99.00 999 1021.6  17.5  24.4 999.0 99.0
90 08 21 14 028 04.8 05.8 99.00 99.00 99.00 999 1022.0  18.0  24.1 999.0 99.0
90 08 21 15 028 06.1 07.2 99.00 99.00 99.00 999 1021.6  18.4  24.3 999.0 99.0
90 08 21 16 030 05.0 06.2 99.00 99.00 99.00 999 1021.5  18.7  24.5 999.0 99.0
90 08 21 17 020 04.2 04.9 99.00 99.00 99.00 999 1021.5  19.1  24.5 999.0 99.0
90 08 21 18 360 04.9 05.8 99.00 99.00 99.00 999 1021.2  19.7  24.6 999.0 99.0
90 08 21 19 001 05.4 06.0 99.00 99.00 99.00 999 1020.8  19.9  24.8 999.0 99.0
90 08 21 20 023 05.0 05.8 99.00 99.00 99.00 999 1020.1  20.3  24.8 999.0 99.0
90 08 21 21 005 04.0 05.3 99.00 99.00 99.00 999 1019.8  20.7  24.9 999.0 99.0
90 08 21 22 051 05.7 06.5 99.00 99.00 99.00 999 1019.5  20.9  25.0 999.0 99.0
90 08 21 23 056 08.1 08.9 99.00 99.00 99.00 999 1018.7  19.9  24.8 999.0 99.0
90 08 22 00 046 05.8 06.7 99.00 99.00 99.00 999 1019.2  19.6  24.5 999.0 99.0
90 08 22 01 032 05.7 06.2 99.00 99.00 99.00 999 1019.9  19.6  24.6 999.0 99.0
90 08 22 02 024 06.2 07.1 99.00 99.00 99.00 999 1020.6  19.9  24.3 999.0 99.0
90 08 22 03 031 06.5 07.6 99.00 99.00 99.00 999 1020.3  19.1  24.0 999.0 99.0
90 08 22 04 041 06.1 07.1 99.00 99.00 99.00 999 1019.7  19.4  24.0 999.0 99.0
90 08 22 05 043 06.4 07.4 99.00 99.00 99.00 999 1019.7  19.4  24.2 999.0 99.0
90 08 22 06 021 05.1 05.8 99.00 99.00 99.00 999 1019.6  19.3  23.9 999.0 99.0
90 08 22 07 020 04.4 05.3 99.00 99.00 99.00 999 1019.0  19.5  23.8 999.0 99.0
90 08 22 08 003 04.1 04.6 99.00 99.00 99.00 999 1018.5  19.5  23.9 999.0 99.0
90 08 22 09 011 04.8 05.5 99.00 99.00 99.00 999 1018.3  19.6  24.0 999.0 99.0
90 08 22 10 020 05.3 06.2 99.00 99.00 99.00 999 1018.3  20.1  24.3 999.0 99.0
90 08 22 11 040 05.7 06.5 99.00 99.00 99.00 999 1018.4  20.3  24.2 999.0 99.0
90 08 22 12 052 04.9 05.8 99.00 99.00 99.00 999 1018.8  20.0  24.3 999.0 99.0
90 08 22 13 062 04.7 05.7 99.00 99.00 99.00 999 1019.1  20.2  24.1 999.0 99.0
90 08 22 14 065 05.1 06.0 99.00 99.00 99.00 999 1019.1  20.3  24.0 999.0 99.0
90 08 22 15 049 05.7 06.7 99.00 99.00 99.00 999 1019.1  20.5  23.7 999.0 99.0
90 08 22 16 053 05.9 06.7 99.00 99.00 99.00 999 1019.0  20.7  24.1 999.0 99.0
90 08 22 17 043 06.1 06.7 99.00 99.00 99.00 999 1018.7  20.6  24.0 999.0 99.0
90 08 22 18 057 06.9 07.9 99.00 99.00 99.00 999 1018.4  20.8  24.1 999.0 99.0
90 08 22 19 056 04.8 05.7 99.00 99.00 99.00 999 1018.2  20.9  24.0 999.0 99.0
90 08 22 20 055 06.3 07.0 99.00 99.00 99.00 999 1017.6  20.9  24.1 999.0 99.0
90 08 22 21 063 06.4 07.3 99.00 99.00 99.00 999 1017.2  21.2  24.1 999.0 99.0
90 08 22 22 067 07.5 08.1 99.00 99.00 99.00 999 1017.2  21.5  24.2 999.0 99.0
90 08 22 23 070 08.1 09.6 99.00 99.00 99.00 999 1017.4  21.6  24.4 999.0 99.0
90 08 23 00 076 08.3 09.2 99.00 99.00 99.00 999 1017.9  20.9  24.1 999.0 99.0
90 08 23 01 071 08.4 09.7 99.00 99.00 99.00 999 1018.2  20.4  24.0 999.0 99.0
90 08 23 02 070 07.3 08.8 99.00 99.00 99.00 999 1018.5  20.2  23.9 999.0 99.0
90 08 23 03 073 07.1 07.9 99.00 99.00 99.00 999 1018.4  19.9  23.5 999.0 99.0
90 08 23 04 066 07.4 08.2 99.00 99.00 99.00 999 1018.0  19.7  23.7 999.0 99.0
90 08 23 05 074 06.4 07.1 99.00 99.00 99.00 999 1017.9  19.8  23.7 999.0 99.0
90 08 23 06 064 07.3 08.5 99.00 99.00 99.00 999 1017.4  19.7  23.6 999.0 99.0
90 08 23 07 072 05.9 06.9 99.00 99.00 99.00 999 1017.5  19.5  23.5 999.0 99.0
90 08 23 08 077 08.4 09.9 99.00 99.00 99.00 999 1016.8  19.5  23.4 999.0 99.0
90 08 23 09 068 06.5 07.8 99.00 99.00 99.00 999 1016.9  19.7  23.6 999.0 99.0
90 08 23 10 067 06.3 07.4 99.00 99.00 99.00 999 1017.0  19.6  23.5 999.0 99.0
90 08 23 11 066 05.6 06.4 99.00 99.00 99.00 999 1017.3  19.5  23.6 999.0 99.0
90 08 23 12 071 05.2 05.9 99.00 99.00 99.00 999 1017.8  19.5  23.7 999.0 99.0
90 08 23 13 067 05.4 05.8 99.00 99.00 99.00 999 1017.9  19.7  23.7 999.0 99.0
90 08 23 14 075 06.3 07.1 99.00 99.00 99.00 999 1017.8  19.9  23.9 999.0 99.0
90 08 23 15 063 05.9 06.3 99.00 99.00 99.00 999 1017.9  20.3  23.8 999.0 99.0
90 08 23 16 063 04.5 05.3 99.00 99.00 99.00 999 1017.8  20.2  23.5 999.0 99.0
90 08 23 17 065 04.6 05.3 99.00 99.00 99.00 999 1017.2  20.7  23.9 999.0 99.0
90 08 23 18 054 04.9 05.3 99.00 99.00 99.00 999 1016.9  21.0  24.0 999.0 99.0
90 08 23 19 064 04.6 05.1 99.00 99.00 99.00 999 1016.7  20.9  23.9 999.0 99.0
90 08 23 20 057 05.1 05.7 99.00 99.00 99.00 999 1016.4  21.1  23.9 999.0 99.0
90 08 23 21 066 05.4 06.1 99.00 99.00 99.00 999 1016.3  21.6  23.9 999.0 99.0
90 08 23 22 079 04.6 05.6 99.00 99.00 99.00 999 1016.3  21.7  24.0 999.0 99.0
90 08 23 23 068 05.6 06.1 99.00 99.00 99.00 999 1016.2  21.6  24.0 999.0 99.0
